latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96748768,127.87273142,-8.40,1.4002,0.00,1,-6.61,-1.0
36.96748734,127.87273420,-6.95,1.1810,0.00,1,-5.90,-1.0
36.96748704,127.87273698,-4.26,1.1310,0.00,1,-5.26,-1.0
36.96748693,127.87273979,-0.48,1.2396,0.00,1,-4.69,-1.0
36.96748701,127.87274259,4.31,1.4137,0.00,1,-4.17,-1.0
36.96748726,127.87274538,9.01,1.4137,0.00,1,-3.66,-1.0
36.96748771,127.87274814,12.55,1.2008,0.00,1,-3.50,-1.0
36.96748833,127.87275084,15.01,1.1310,0.00,1,-3.49,-1.0
36.96748896,127.87275354,16.41,1.2288,0.00,1,-3.55,-1.0
36.96748959,127.87275623,17.94,1.4137,0.00,1,-3.63,-1.0
36.96749025,127.87275892,20.73,1.4137,0.00,1,-3.71,-1.0
36.96749109,127.87276152,24.63,1.4137,0.00,1,-3.74,-1.0
36.96749212,127.87276401,29.42,1.2418,0.00,1,-3.76,-1.0
36.96749331,127.87276640,34.38,1.1310,0.00,1,-3.73,-1.0
36.96749464,127.87276866,39.14,1.0581,0.00,1,-3.68,-1.0
36.96749614,127.87277075,42.90,0.8952,0.00,1,-3.59,-1.0
36.96749776,127.87277268,45.52,1.3610,0.00,1,-3.37,-1.0
36.96749940,127.87277461,46.76,1.4137,0.00,1,-3.18,-1.0
36.96750104,127.87277653,46.88,1.2483,0.00,1,-2.97,-1.0
36.96750268,127.87277845,46.90,1.1310,0.00,1,-2.75,-1.0
36.96750432,127.87278037,47.33,1.2013,0.00,1,-2.54,-1.0
36.96750596,127.87278229,50.33,1.3928,0.00,1,-2.35,-1.0
36.96750764,127.87278414,53.53,1.1583,0.00,1,-2.16,-1.0
36.96750956,127.87278559,56.71,1.1310,0.00,1,-1.94,-1.0
36.96751150,127.87278701,59.47,1.1310,0.00,1,-1.73,-1.0
36.96751344,127.87278843,59.64,1.1310,0.00,1,-1.56,-0.6
36.96751538,127.87278985,59.64,1.1310,0.00,1,-1.42,0.0
36.96751731,127.87279127,59.64,1.1327,0.00,1,-1.29,0.0
36.96751925,127.87279269,59.64,1.3652,0.00,1,-1.35,0.0
36.96752119,127.87279411,59.64,1.2302,0.00,1,-1.42,0.0
36.96752313,127.87279553,59.64,1.2635,0.00,1,-1.51,0.0
36.96752507,127.87279695,59.64,1.4137,0.00,1,-1.60,0.0
36.96752700,127.87279838,59.64,1.4137,0.00,1,-1.69,0.0
36.96752894,127.87279980,59.74,1.4137,0.00,1,-1.78,0.0
36.96753088,127.87280122,61.39,1.1859,0.00,1,-1.69,0.0
36.96753282,127.87280262,64.59,1.1310,0.00,1,-1.58,0.0
36.96753487,127.87280374,67.91,1.1310,0.00,1,-1.44,0.0
36.96753701,127.87280459,71.34,1.1310,0.00,1,-1.24,0.0
36.96753915,127.87280542,74.24,1.1310,0.00,1,-1.00,0.0
36.96754131,127.87280621,76.74,1.1087,0.00,1,-0.77,0.0
36.96754350,127.87280679,80.41,0.8560,0.00,1,-0.65,0.0
36.96754572,127.87280716,84.58,1.0890,0.00,1,-0.51,0.0
36.96754797,127.87280728,88.30,1.3418,0.00,1,-0.37,0.0
36.96755021,127.87280726,92.23,1.0510,0.00,1,-0.25,0.0
36.96755245,127.87280712,96.09,1.1554,0.00,1,-0.01,0.0
36.96755467,127.87280673,100.36,1.2842,0.00,1,0.37,0.0
36.96755686,127.87280609,105.33,1.1310,0.00,1,0.82,0.0
36.96755900,127.87280525,110.45,1.0363,0.00,1,1.33,0.0
36.96756107,127.87280417,116.08,0.9345,0.00,1,1.93,0.0
36.96756303,127.87280282,122.38,1.1310,0.00,1,2.50,0.0
36.96756486,127.87280119,128.87,1.0909,0.00,1,2.85,0.1
36.96756651,127.87279929,135.55,0.8893,0.00,1,3.09,1.0
36.96756799,127.87279719,142.23,1.4098,0.00,1,3.25,1.0
36.96756926,127.87279488,147.89,1.1431,0.00,1,3.32,1.0
36.96757030,127.87279240,152.08,1.1310,0.00,1,3.27,1.0
36.96757124,127.87278985,154.60,1.1310,0.00,1,3.18,1.0
36.96757218,127.87278729,155.39,1.3425,0.00,1,3.07,1.0
36.96757311,127.87278473,155.48,1.2241,0.00,1,2.77,1.0
36.96757404,127.87278218,156.29,1.1310,0.00,1,2.39,1.0
36.96757497,127.87277962,158.32,1.1310,0.00,1,1.99,1.0
36.96757579,127.87277700,161.53,1.1310,0.00,1,1.60,0.6
36.96757642,127.87277431,165.58,1.2171,0.00,1,1.26,0.0
36.96757688,127.87277155,168.91,1.3526,0.00,1,0.97,0.0
36.96757720,127.87276877,171.02,1.1310,0.00,1,0.89,0.0
36.96757751,127.87276599,171.95,1.1310,0.00,1,0.91,0.0
36.96757782,127.87276321,172.00,1.1156,0.00,1,0.94,0.0
36.96757814,127.87276042,172.00,0.8482,0.00,1,0.97,0.0
36.96757845,127.87275764,172.00,0.8482,0.00,1,1.06,0.0
36.96757876,127.87275486,172.00,1.1190,0.00,1,1.14,0.0
36.96757907,127.87275207,172.00,1.1310,0.00,1,1.13,0.0
36.96757939,127.87274929,172.00,1.1310,0.00,1,1.02,0.0
36.96757970,127.87274650,172.00,0.9008,0.00,1,0.92,0.0
36.96758001,127.87274372,172.00,1.0550,0.00,1,0.83,0.0
36.96758032,127.87274094,172.00,0.9333,0.00,1,0.76,0.0
36.96758064,127.87273815,172.00,0.8482,0.00,1,0.71,0.0
36.96758095,127.87273537,172.00,1.0269,0.00,1,0.74,0.0
36.96758126,127.87273259,172.00,0.9537,0.00,1,0.75,0.0
36.96758157,127.87272980,172.00,1.0290,0.00,1,0.68,0.0
36.96758189,127.87272702,172.00,0.9452,0.00,1,0.57,0.0
36.96758220,127.87272424,172.00,0.6476,0.00,1,0.50,0.0
36.96758251,127.87272145,172.00,0.7965,0.00,1,0.44,0.0
36.96758282,127.87271867,172.00,0.5451,0.00,1,0.47,0.0
36.96758314,127.87271589,172.00,0.2827,0.00,1,0.60,0.0
36.96758345,127.87271310,172.00,0.1275,0.00,1,0.69,0.0
36.96758376,127.87271032,172.00,0.0817,0.00,1,0.74,0.0
36.96758391,127.87270899,172.00,0.0000,0.00,1,-0.25,0.0
